604351.421,4008174.001,363.952 
604351.421,4008144.001,360.959 
604351.421,4008114.001,359.353 
604351.421,4008084.001,357.081 
604351.421,4008054.001,353.912 
604351.421,4008024.001,353.856 
604351.421,4007994.001,350.095 
604351.421,4007964.001,344.431 
604351.421,4007934.001,339.942 
604351.421,4007904.001,333.33 
604351.421,4007874.001,330.515 
604351.421,4007844.001,330.004 
604351.421,4007814.001,327.675 
604351.421,4007784.001,322.803 
604351.421,4007754.001,320.018 
604351.421,4007724.001,318.575 
604351.421,4007694.001,318.318 
604351.421,4007664.001,317.85 
604351.421,4007634.001,315.713 
604351.421,4007604.001,314.374 
604351.421,4007574.001,313.991 
604351.421,4007544.001,313.81 
604351.421,4007514.001,313.609 
604351.421,4007484.001,314.021 
604351.421,4007454.001,317.212 
604351.421,4007424.001,321.145 
604351.421,4007394.001,321.309 
604351.421,4007364.001,318.349 
604351.421,4007334.001,315.084 
604351.421,4007304.001,313.662 
604351.421,4007274.001,312.926 
604351.421,4007244.001,311.933 
604351.421,4007214.001,310.708 
604351.421,4007184.001,309.757 
604351.421,4007154.001,309.345 
604351.421,4007124.001,309.314 
604351.421,4007094.001,309.166 
604351.421,4007064.001,308.931 
604351.421,4007034.001,308.704 
604351.421,4007004.001,308.464 
604351.421,4006974.001,308.125 
604351.421,4006944.001,307.646 
604351.421,4006914.001,307.018 
604351.421,4006884.001,306.238 
604351.421,4006854.001,305.333 
604351.421,4006824.001,304.33 
604351.421,4006794.001,303.254 
604351.421,4006764.001,302.124 
604351.421,4006734.001,300.958 
604351.421,4006704.001,299.769 
604351.421,4006674.001,298.567 
604351.421,4006644.001,297.355 
604351.421,4006614.001,296.131 
604351.421,4006584.001,294.892 
604351.421,4006554.001,293.635 
604351.421,4006524.001,292.358 
604381.421,4009434.001,401.63 
604381.421,4009404.001,400.686 
604381.421,4009374.001,399.701 
604381.421,4009344.001,398.665 
604381.421,4009314.001,397.58 
604381.421,4009284.001,396.446 
604381.421,4009254.001,395.256 
604381.421,4009224.001,394.008 
604381.421,4009194.001,392.705 
604381.421,4009164.001,391.37 
604381.421,4009134.001,390.068 
604381.421,4009104.001,388.918 
604381.421,4009074.001,388.098 
604381.421,4009044.001,387.84 
604381.421,4009014.001,388.433 
604381.421,4008984.001,390.175 
604381.421,4008954.001,393.143 
604381.421,4008924.001,396.666 
604381.421,4008894.001,399.487 
604381.421,4008864.001,400.045 
604381.421,4008834.001,396.999 
604381.421,4008804.001,391.221 
604381.421,4008774.001,381.745 
604381.421,4008744.001,379.004 
604381.421,4008714.001,379.897 
604381.421,4008684.001,375.462 
604381.421,4008654.001,371.269 
604381.421,4008624.001,369.358 
604381.421,4008594.001,367.495 
604381.421,4008564.001,365.223 
604381.421,4008534.001,362.7 
604381.421,4008504.001,358.846 
604381.421,4008474.001,355.682 
604381.421,4008444.001,361.135 
604381.421,4008414.001,369.702 
604381.421,4008384.001,368.955 
604381.421,4008354.001,369.182 
604381.421,4008324.001,366.21 
604381.421,4008294.001,360.8 
604381.421,4008264.001,360.033 
604381.421,4008234.001,361.994 
604381.421,4008204.001,362.398 
604381.421,4008174.001,359.993 
604381.421,4008144.001,355.89 
604381.421,4008114.001,353.836 
604381.421,4008084.001,350.166 
604381.421,4008054.001,346.947 
604381.421,4008024.001,344.762 
604381.421,4007994.001,343.078 
604381.421,4007964.001,340.003 
604381.421,4007934.001,337.323 
604381.421,4007904.001,331.74 
604381.421,4007874.001,328.994 
604381.421,4007844.001,327.072 
604381.421,4007814.001,324.27 
604381.421,4007784.001,320.416 
604381.421,4007754.001,318.479 
604381.421,4007724.001,317.527 
604381.421,4007694.001,316.292 
604381.421,4007664.001,315.7 
604381.421,4007634.001,315.182 
604381.421,4007604.001,314.662 
604381.421,4007574.001,314.425 
604381.421,4007544.001,314.481 
604381.421,4007514.001,314.455 
604381.421,4007484.001,314.493 
604381.421,4007454.001,316.978 
604381.421,4007424.001,321.287 
604381.421,4007394.001,321.98 
604381.421,4007364.001,320.29 
604381.421,4007334.001,318.384 
604381.421,4007304.001,316.603 
604381.421,4007274.001,315.337 
604381.421,4007244.001,313.987 
604381.421,4007214.001,312.235 
604381.421,4007184.001,310.76 
604381.421,4007154.001,310.726 
604381.421,4007124.001,310.683 
604381.421,4007094.001,310.465 
604381.421,4007064.001,310.13 
604381.421,4007034.001,309.801 
604381.421,4007004.001,309.476 
604381.421,4006974.001,309.081 
604381.421,4006944.001,308.56 
604381.421,4006914.001,307.901 
604381.421,4006884.001,307.101 
604381.421,4006854.001,306.18 
604381.421,4006824.001,305.167 
604381.421,4006794.001,304.087 
604381.421,4006764.001,302.962 
604381.421,4006734.001,301.805 
604381.421,4006704.001,300.624 
604381.421,4006674.001,299.428 
604381.421,4006644.001,298.223 
604381.421,4006614.001,297.01 
604381.421,4006584.001,295.788 
604381.421,4006554.001,294.554 
604381.421,4006524.001,293.305 
604411.421,4009434.001,401.594 
604411.421,4009404.001,400.649 
604411.421,4009374.001,399.675 
604411.421,4009344.001,398.668 
604411.421,4009314.001,397.637 
604411.421,4009284.001,396.587 
604411.421,4009254.001,395.523 
604411.421,4009224.001,394.453 
604411.421,4009194.001,393.394 
604411.421,4009164.001,392.39 
604411.421,4009134.001,391.52 
604411.421,4009104.001,390.898 
604411.421,4009074.001,390.667 
604411.421,4009044.001,391.009 
604411.421,4009014.001,392.157 
604411.421,4008984.001,394.298 
604411.421,4008954.001,397.301 
604411.421,4008924.001,400.153 
604411.421,4008894.001,401.228 
604411.421,4008864.001,400.366 
604411.421,4008834.001,397.308 
604411.421,4008804.001,392.342 
604411.421,4008774.001,385.394 
604411.421,4008744.001,381.864 
604411.421,4008714.001,383.082 
604411.421,4008684.001,382.049 
604411.421,4008654.001,380.539 
604411.421,4008624.001,375.543 
604411.421,4008594.001,371.089 
604411.421,4008564.001,368.083 
604411.421,4008534.001,363.01 
604411.421,4008504.001,358.298 
604411.421,4008474.001,352.805 
604411.421,4008444.001,353.026 
604411.421,4008414.001,358.004 
604411.421,4008384.001,362.064 
604411.421,4008354.001,363.741 
604411.421,4008324.001,360.162 
604411.421,4008294.001,358.547 
604411.421,4008264.001,359.998 
604411.421,4008234.001,359.977 
604411.421,4008204.001,355.988 
604411.421,4008174.001,352.136 
604411.421,4008144.001,350.422 
604411.421,4008114.001,347.918 
604411.421,4008084.001,345.364 
604411.421,4008054.001,342.859 
604411.421,4008024.001,340.116 
604411.421,4007994.001,339.689 
604411.421,4007964.001,339.965 
604411.421,4007934.001,335.682 
604411.421,4007904.001,331.91 
604411.421,4007874.001,330.33 
604411.421,4007844.001,327.09 
604411.421,4007814.001,329.223 
604411.421,4007784.001,326.017 
604411.421,4007754.001,322.726 
604411.421,4007724.001,319.913 
604411.421,4007694.001,315.799 
604411.421,4007664.001,315.103 
604411.421,4007634.001,315.832 
604411.421,4007604.001,315.188 
604411.421,4007574.001,315.104 
604411.421,4007544.001,315.379 
604411.421,4007514.001,315.441 
604411.421,4007484.001,314.97 
604411.421,4007454.001,317.313 
604411.421,4007424.001,321.857 
604411.421,4007394.001,322.379 
604411.421,4007364.001,321.292 
604411.421,4007334.001,320 
604411.421,4007304.001,318.714 
604411.421,4007274.001,317.47 
604411.421,4007244.001,316.252 
604411.421,4007214.001,314.904 
604411.421,4007184.001,313.7 
604411.421,4007154.001,313.04 
604411.421,4007124.001,312.568 
604411.421,4007094.001,312.057 
604411.421,4007064.001,311.528 
604411.421,4007034.001,311.046 
604411.421,4007004.001,310.59 
604411.421,4006974.001,310.094 
604411.421,4006944.001,309.505 
604411.421,4006914.001,308.802 
604411.421,4006884.001,307.982 
604411.421,4006854.001,307.051 
604411.421,4006824.001,306.032 
604411.421,4006794.001,304.95 
604411.421,4006764.001,303.827 
604411.421,4006734.001,302.676 
604411.421,4006704.001,301.503 
604411.421,4006674.001,300.314 
604411.421,4006644.001,299.113 
604411.421,4006614.001,297.907 
604411.421,4006584.001,296.697 
604411.421,4006554.001,295.48 
604411.421,4006524.001,294.255 
604441.421,4009434.001,401.548 
604441.421,4009404.001,400.62 
604441.421,4009374.001,399.677 
604441.421,4009344.001,398.719 
604441.421,4009314.001,397.761 
604441.421,4009284.001,396.815 
604441.421,4009254.001,395.891 
604441.421,4009224.001,395.004 
604441.421,4009194.001,394.183 
604441.421,4009164.001,393.476 
604441.421,4009134.001,392.951 
604441.421,4009104.001,392.69 
604441.421,4009074.001,392.801 
604441.421,4009044.001,393.446 
604441.421,4009014.001,394.807 
604441.421,4008984.001,396.892 
604441.421,4008954.001,399.298 
604441.421,4008924.001,401.154 
604441.421,4008894.001,401.099 
604441.421,4008864.001,397.549 
604441.421,4008834.001,391.176 
604441.421,4008804.001,388.545 
604441.421,4008774.001,384.565 
604441.421,4008744.001,381.791 
604441.421,4008714.001,382.063 
604441.421,4008684.001,380.113 
604441.421,4008654.001,377.379 
604441.421,4008624.001,373.072 
604441.421,4008594.001,370.451 
604441.421,4008564.001,367.89 
604441.421,4008534.001,362.677 
604441.421,4008504.001,357.497 
604441.421,4008474.001,350.542 
604441.421,4008444.001,349.088 
604441.421,4008414.001,348.36 
604441.421,4008384.001,350.924 
604441.421,4008354.001,354.966 
604441.421,4008324.001,356.37 
604441.421,4008294.001,355.977 
604441.421,4008264.001,359.59 
604441.421,4008234.001,361.13 
604441.421,4008204.001,354.013 
604441.421,4008174.001,348.148 
604441.421,4008144.001,345.48 
604441.421,4008114.001,339.461 
604441.421,4008084.001,338.814 
604441.421,4008054.001,339.007 
604441.421,4008024.001,337.347 
604441.421,4007994.001,336.248 
604441.421,4007964.001,335.653 
604441.421,4007934.001,334.025 
604441.421,4007904.001,331.077 
604441.421,4007874.001,329.713 
604441.421,4007844.001,329.131 
604441.421,4007814.001,332.557 
604441.421,4007784.001,332.211 
604441.421,4007754.001,329.339 
604441.421,4007724.001,321.698 
604441.421,4007694.001,315.565 
604441.421,4007664.001,314.013 
604441.421,4007634.001,316.04 
604441.421,4007604.001,316.044 
604441.421,4007574.001,315.788 
604441.421,4007544.001,316.183 
604441.421,4007514.001,316.547 
604441.421,4007484.001,316.341 
604441.421,4007454.001,318.566 
604441.421,4007424.001,321.712 
604441.421,4007394.001,322.382 
604441.421,4007364.001,321.881 
604441.421,4007334.001,320.808 
604441.421,4007304.001,319.832 
604441.421,4007274.001,319.08 
604441.421,4007244.001,318.295 
604441.421,4007214.001,317.476 
604441.421,4007184.001,316.416 
604441.421,4007154.001,315.445 
604441.421,4007124.001,314.544 
604441.421,4007094.001,313.724 
604441.421,4007064.001,312.979 
604441.421,4007034.001,312.338 
604441.421,4007004.001,311.749 
604441.421,4006974.001,311.144 
604441.421,4006944.001,310.474 
604441.421,4006914.001,309.715 
604441.421,4006884.001,308.865 
604441.421,4006854.001,307.925 
604441.421,4006824.001,306.908 
604441.421,4006794.001,305.83 
604441.421,4006764.001,304.709 
604441.421,4006734.001,303.562 
604441.421,4006704.001,302.395 
604441.421,4006674.001,301.213 
604441.421,4006644.001,300.019 
604441.421,4006614.001,298.818 
604441.421,4006584.001,297.616 
604441.421,4006554.001,296.412 
604441.421,4006524.001,295.205 
604471.421,4009434.001,401.503 
604471.421,4009404.001,400.607 
604471.421,4009374.001,399.71 
604471.421,4009344.001,398.816 
604471.421,4009314.001,397.943 
604471.421,4009284.001,397.107 
604471.421,4009254.001,396.322 
604471.421,4009224.001,395.608 
604471.421,4009194.001,394.995 
604471.421,4009164.001,394.524 
604471.421,4009134.001,394.24 
604471.421,4009104.001,394.204 
604471.421,4009074.001,394.511 
604471.421,4009044.001,395.301 
604471.421,4009014.001,396.623 
604471.421,4008984.001,398.172 
604471.421,4008954.001,399.166 
604471.421,4008924.001,399.078 
604471.421,4008894.001,398.661 
604471.421,4008864.001,394.381 
604471.421,4008834.001,389.691 
604471.421,4008804.001,382.864 
604471.421,4008774.001,378.772 
604471.421,4008744.001,379.928 
604471.421,4008714.001,377.018 
604471.421,4008684.001,372.266 
604471.421,4008654.001,369.896 
604471.421,4008624.001,368.19 
604471.421,4008594.001,365.827 
604471.421,4008564.001,364.149 
604471.421,4008534.001,360.996 
604471.421,4008504.001,356.859 
604471.421,4008474.001,351.331 
604471.421,4008444.001,347.892 
604471.421,4008414.001,346.613 
604471.421,4008384.001,346.328 
604471.421,4008354.001,348.457 
604471.421,4008324.001,350.014 
604471.421,4008294.001,351.812 
604471.421,4008264.001,355.479 
604471.421,4008234.001,359.011 
604471.421,4008204.001,352.472 
604471.421,4008174.001,349.19 
604471.421,4008144.001,350.549 
604471.421,4008114.001,351.616 
604471.421,4008084.001,344.329 
604471.421,4008054.001,339.923 
604471.421,4008024.001,341.368 
604471.421,4007994.001,340.028 
604471.421,4007964.001,337.093 
604471.421,4007934.001,335.739 
604471.421,4007904.001,334.044 
604471.421,4007874.001,331.677 
604471.421,4007844.001,331.767 
604471.421,4007814.001,336.38 
604471.421,4007784.001,335.054 
604471.421,4007754.001,331.843 
604471.421,4007724.001,320.823 
604471.421,4007694.001,315.934 
604471.421,4007664.001,313.495 
604471.421,4007634.001,313.748 
604471.421,4007604.001,313.958 
604471.421,4007574.001,314.131 
604471.421,4007544.001,315.834 
604471.421,4007514.001,317.46 
604471.421,4007484.001,318.208 
604471.421,4007454.001,319.659 
604471.421,4007424.001,321.227 
604471.421,4007394.001,322.07 
604471.421,4007364.001,321.935 
604471.421,4007334.001,321.332 
604471.421,4007304.001,320.556 
604471.421,4007274.001,320.001 
604471.421,4007244.001,319.823 
604471.421,4007214.001,319.55 
604471.421,4007184.001,318.564 
604471.421,4007154.001,317.298 
604471.421,4007124.001,316.24 
604471.421,4007094.001,315.222 
604471.421,4007064.001,314.33 
604471.421,4007034.001,313.57 
604471.421,4007004.001,312.88 
604471.421,4006974.001,312.187 
604471.421,4006944.001,311.446 
604471.421,4006914.001,310.635 
604471.421,4006884.001,309.749 
604471.421,4006854.001,308.793 
604471.421,4006824.001,307.778 
604471.421,4006794.001,306.709 
604471.421,4006764.001,305.596 
604471.421,4006734.001,304.454 
604471.421,4006704.001,303.293 
604471.421,4006674.001,302.117 
604471.421,4006644.001,300.93 
604471.421,4006614.001,299.737 
604471.421,4006584.001,298.541 
604471.421,4006554.001,297.348 
604471.421,4006524.001,296.155 
604501.421,4009434.001,401.464 
604501.421,4009404.001,400.613 
604501.421,4009374.001,399.774 
604501.421,4009344.001,398.952 
604501.421,4009314.001,398.167 
604501.421,4009284.001,397.437 
604501.421,4009254.001,396.778 
604501.421,4009224.001,396.212 
604501.421,4009194.001,395.765 
604501.421,4009164.001,395.464 
604501.421,4009134.001,395.345 
604501.421,4009104.001,395.46 
604501.421,4009074.001,395.892 
604501.421,4009044.001,396.708 
604501.421,4009014.001,397.753 
604501.421,4008984.001,398.412 
604501.421,4008954.001,397.55 
604501.421,4008924.001,394.704 
604501.421,4008894.001,391.51 
604501.421,4008864.001,386.039 
604501.421,4008834.001,381.482 
604501.421,4008804.001,379.178 
604501.421,4008774.001,375.374 
604501.421,4008744.001,371.977 
604501.421,4008714.001,369.05 
604501.421,4008684.001,367.949 
604501.421,4008654.001,367.529 
604501.421,4008624.001,366.954 
604501.421,4008594.001,369.055 
604501.421,4008564.001,368.984 
604501.421,4008534.001,364.565 
604501.421,4008504.001,361.748 
604501.421,4008474.001,359.885 
604501.421,4008444.001,353.721 
604501.421,4008414.001,347.998 
604501.421,4008384.001,345.285 
604501.421,4008354.001,344.355 
604501.421,4008324.001,345.345 
604501.421,4008294.001,346.728 
604501.421,4008264.001,348.074 
604501.421,4008234.001,350.756 
604501.421,4008204.001,350.862 
604501.421,4008174.001,350.939 
604501.421,4008144.001,351.74 
604501.421,4008114.001,351.711 
604501.421,4008084.001,346.927 
604501.421,4008054.001,348.941 
604501.421,4008024.001,346.662 
604501.421,4007994.001,339.969 
604501.421,4007964.001,340.607 
604501.421,4007934.001,338.554 
604501.421,4007904.001,340.439 
604501.421,4007874.001,338.912 
604501.421,4007844.001,340.055 
604501.421,4007814.001,339.119 
604501.421,4007784.001,334.383 
604501.421,4007754.001,331.471 
604501.421,4007724.001,323.221 
604501.421,4007694.001,317.723 
604501.421,4007664.001,313.602 
604501.421,4007634.001,310.827 
604501.421,4007604.001,310.352 
604501.421,4007574.001,310.352 
604501.421,4007544.001,313.993 
604501.421,4007514.001,317.543 
604501.421,4007484.001,318.956 
604501.421,4007454.001,319.756 
604501.421,4007424.001,320.688 
604501.421,4007394.001,321.583 
604501.421,4007364.001,321.696 
604501.421,4007334.001,321.446 
604501.421,4007304.001,321.01 
604501.421,4007274.001,320.636 
604501.421,4007244.001,320.51 
604501.421,4007214.001,320.391 
604501.421,4007184.001,319.694 
604501.421,4007154.001,318.513 
604501.421,4007124.001,317.466 
604501.421,4007094.001,316.421 
604501.421,4007064.001,315.484 
604501.421,4007034.001,314.668 
604501.421,4007004.001,313.924 
604501.421,4006974.001,313.181 
604501.421,4006944.001,312.395 
604501.421,4006914.001,311.546 
604501.421,4006884.001,310.631 
604501.421,4006854.001,309.658 
604501.421,4006824.001,308.636 
604501.421,4006794.001,307.574 
604501.421,4006764.001,306.475 
604501.421,4006734.001,305.342 
604501.421,4006704.001,304.185 
604501.421,4006674.001,303.017 
604501.421,4006644.001,301.839 
604501.421,4006614.001,300.654 
604501.421,4006584.001,299.468 
604501.421,4006554.001,298.283 
604501.421,4006524.001,297.101 
604531.421,4009434.001,401.427 
604531.421,4009404.001,400.631 
604531.421,4009374.001,399.856 
604531.421,4009344.001,399.108 
604531.421,4009314.001,398.407 
604531.421,4009284.001,397.772 
604531.421,4009254.001,397.22 
604531.421,4009224.001,396.771 
604531.421,4009194.001,396.446 
604531.421,4009164.001,396.267 
604531.421,4009134.001,396.264 
604531.421,4009104.001,396.482 
604531.421,4009074.001,396.974 
604531.421,4009044.001,397.722 
604531.421,4009014.001,398.467 
604531.421,4008984.001,398.538 
604531.421,4008954.001,396.906 
604531.421,4008924.001,393.272 
604531.421,4008894.001,388.457 
604531.421,4008864.001,382.843 
604531.421,4008834.001,381.464 
604531.421,4008804.001,378.83 
604531.421,4008774.001,377.752 
604531.421,4008744.001,377.449 
604531.421,4008714.001,376.926 
604531.421,4008684.001,374.869 
604531.421,4008654.001,373.196 
604531.421,4008624.001,373.946 
604531.421,4008594.001,376.581 
604531.421,4008564.001,374.413 
604531.421,4008534.001,369.994 
604531.421,4008504.001,367.367 
604531.421,4008474.001,366.852 
604531.421,4008444.001,362.972 
604531.421,4008414.001,352.145 
604531.421,4008384.001,345.778 
604531.421,4008354.001,343.256 
604531.421,4008324.001,342.208 
604531.421,4008294.001,342.348 
604531.421,4008264.001,343.642 
604531.421,4008234.001,346.194 
604531.421,4008204.001,349.649 
604531.421,4008174.001,351.483 
604531.421,4008144.001,352.023 
604531.421,4008114.001,350.916 
604531.421,4008084.001,350.394 
604531.421,4008054.001,351.385 
604531.421,4008024.001,350.068 
604531.421,4007994.001,346.16 
604531.421,4007964.001,341.602 
604531.421,4007934.001,341.478 
604531.421,4007904.001,343.953 
604531.421,4007874.001,342.644 
604531.421,4007844.001,340.498 
604531.421,4007814.001,337.78 
604531.421,4007784.001,331.809 
604531.421,4007754.001,329.052 
604531.421,4007724.001,327.832 
604531.421,4007694.001,319.827 
604531.421,4007664.001,314.016 
604531.421,4007634.001,310.237 
604531.421,4007604.001,309.864 
604531.421,4007574.001,310.347 
604531.421,4007544.001,313.749 
604531.421,4007514.001,317.646 
604531.421,4007484.001,319.46 
604531.421,4007454.001,320 
604531.421,4007424.001,320.54 
604531.421,4007394.001,321.141 
604531.421,4007364.001,321.371 
604531.421,4007334.001,321.324 
604531.421,4007304.001,321.132 
604531.421,4007274.001,320.926 
604531.421,4007244.001,320.785 
604531.421,4007214.001,320.571 
604531.421,4007184.001,320.023 
604531.421,4007154.001,319.2 
604531.421,4007124.001,318.293 
604531.421,4007094.001,317.339 
604531.421,4007064.001,316.437 
604531.421,4007034.001,315.617 
604531.421,4007004.001,314.857 
604531.421,4006974.001,314.1 
604531.421,4006944.001,313.3 
604531.421,4006914.001,312.433 
604531.421,4006884.001,311.499 
604531.421,4006854.001,310.513 
604531.421,4006824.001,309.485 
604531.421,4006794.001,308.425 
604531.421,4006764.001,307.334 
604531.421,4006734.001,306.214 
604531.421,4006704.001,305.068 
604531.421,4006674.001,303.906 
604531.421,4006644.001,302.738 
604531.421,4006614.001,301.564 
604531.421,4006584.001,300.388 
604531.421,4006554.001,299.212 
604531.421,4006524.001,298.041 
604561.421,4009434.001,401.384 
604561.421,4009404.001,400.644 
604561.421,4009374.001,399.933 
604561.421,4009344.001,399.257 
604561.421,4009314.001,398.633 
604561.421,4009284.001,398.08 
604561.421,4009254.001,397.614 
604561.421,4009224.001,397.253 
604561.421,4009194.001,397.013 
604561.421,4009164.001,396.915 
604561.421,4009134.001,396.984 
604561.421,4009104.001,397.255 
604561.421,4009074.001,397.756 
604561.421,4009044.001,398.439 
604561.421,4009014.001,399.097 
604561.421,4008984.001,399.317 
604561.421,4008954.001,398.681 
604561.421,4008924.001,397.1 
604561.421,4008894.001,394.968 
604561.421,4008864.001,393.284 
604561.421,4008834.001,390.032 
604561.421,4008804.001,382.688 
604561.421,4008774.001,386.498 
604561.421,4008744.001,388.315 
604561.421,4008714.001,386.055 
604561.421,4008684.001,380.893 
604561.421,4008654.001,380.448 
604561.421,4008624.001,380.45 
604561.421,4008594.001,380.971 
604561.421,4008564.001,379.168 
604561.421,4008534.001,374.673 
604561.421,4008504.001,371.544 
604561.421,4008474.001,370.007 
604561.421,4008444.001,367.315 
604561.421,4008414.001,359.81 
604561.421,4008384.001,349.816 
604561.421,4008354.001,345.84 
604561.421,4008324.001,343.015 
604561.421,4008294.001,340.754 
604561.421,4008264.001,340.555 
604561.421,4008234.001,341.907 
604561.421,4008204.001,346.876 
604561.421,4008174.001,351.261 
604561.421,4008144.001,351.533 
604561.421,4008114.001,351.389 
604561.421,4008084.001,352.219 
604561.421,4008054.001,352.48 
604561.421,4008024.001,351.82 
604561.421,4007994.001,350.757 
604561.421,4007964.001,348.373 
604561.421,4007934.001,348.787 
604561.421,4007904.001,348.173 
604561.421,4007874.001,344.039 
604561.421,4007844.001,340.045 
604561.421,4007814.001,337.198 
604561.421,4007784.001,333.642 
604561.421,4007754.001,329.673 
604561.421,4007724.001,330.988 
604561.421,4007694.001,322.756 
604561.421,4007664.001,314.897 
604561.421,4007634.001,312.058 
604561.421,4007604.001,311.286 
604561.421,4007574.001,312.69 
604561.421,4007544.001,315.294 
604561.421,4007514.001,318.047 
604561.421,4007484.001,319.608 
604561.421,4007454.001,320.053 
604561.421,4007424.001,320.429 
604561.421,4007394.001,320.84 
604561.421,4007364.001,321.075 
604561.421,4007334.001,321.114 
604561.421,4007304.001,321.035 
604561.421,4007274.001,320.903 
604561.421,4007244.001,320.748 
604561.421,4007214.001,320.528 
604561.421,4007184.001,320.142 
604561.421,4007154.001,319.577 
604561.421,4007124.001,318.876 
604561.421,4007094.001,318.082 
604561.421,4007064.001,317.263 
604561.421,4007034.001,316.47 
604561.421,4007004.001,315.706 
604561.421,4006974.001,314.944 
604561.421,4006944.001,314.15 
604561.421,4006914.001,313.289 
604561.421,4006884.001,312.352 
604561.421,4006854.001,311.354 
604561.421,4006824.001,310.319 
604561.421,4006794.001,309.26 
604561.421,4006764.001,308.174 
604561.421,4006734.001,307.064 
604561.421,4006704.001,305.931 
604561.421,4006674.001,304.781 
604561.421,4006644.001,303.621 
604561.421,4006614.001,302.459 
604561.421,4006584.001,301.294 
604561.421,4006554.001,300.131 
604561.421,4006524.001,298.97 
604591.421,4009434.001,401.32 
604591.421,4009404.001,400.635 
604591.421,4009374.001,399.985 
604591.421,4009344.001,399.374 
604591.421,4009314.001,398.818 
604591.421,4009284.001,398.332 
604591.421,4009254.001,397.931 
604591.421,4009224.001,397.628 
604591.421,4009194.001,397.438 
604591.421,4009164.001,397.378 
604591.421,4009134.001,397.473 
604591.421,4009104.001,397.752 
604591.421,4009074.001,398.234 
604591.421,4009044.001,398.894 
604591.421,4009014.001,399.639 
604591.421,4008984.001,400.326 
604591.421,4008954.001,400.793 
604591.421,4008924.001,401.037 
604591.421,4008894.001,401.363 
604591.421,4008864.001,400.312 
604591.421,4008834.001,393.954 
604591.421,4008804.001,388.932 
604591.421,4008774.001,394.138 
604591.421,4008744.001,393.961 
604591.421,4008714.001,390.183 
604591.421,4008684.001,386.662 
604591.421,4008654.001,383.689 
604591.421,4008624.001,382.658 
604591.421,4008594.001,382.367 
604591.421,4008564.001,381.08 
604591.421,4008534.001,378 
604591.421,4008504.001,374.018 
604591.421,4008474.001,371.978 
604591.421,4008444.001,369.328 
604591.421,4008414.001,363.584 
604591.421,4008384.001,356.635 
604591.421,4008354.001,350.01 
604591.421,4008324.001,347.467 
604591.421,4008294.001,343.87 
604591.421,4008264.001,340.855 
604591.421,4008234.001,338.846 
604591.421,4008204.001,340.866 
604591.421,4008174.001,344.421 
604591.421,4008144.001,349.699 
604591.421,4008114.001,350.445 
604591.421,4008084.001,352.323 
604591.421,4008054.001,352.741 
604591.421,4008024.001,351.874 
604591.421,4007994.001,350.549 
604591.421,4007964.001,350.07 
604591.421,4007934.001,350.889 
604591.421,4007904.001,350.33 
604591.421,4007874.001,344.836 
604591.421,4007844.001,339.992 
604591.421,4007814.001,338.222 
604591.421,4007784.001,334.585 
604591.421,4007754.001,331.067 
604591.421,4007724.001,328.844 
604591.421,4007694.001,318.553 
604591.421,4007664.001,315.718 
604591.421,4007634.001,314.383 
604591.421,4007604.001,312.762 
604591.421,4007574.001,314.168 
604591.421,4007544.001,316.187 
604591.421,4007514.001,318.175 
604591.421,4007484.001,319.681 
604591.421,4007454.001,320.099 
604591.421,4007424.001,320.346 
604591.421,4007394.001,320.634 
604591.421,4007364.001,320.836 
604591.421,4007334.001,320.885 
604591.421,4007304.001,320.822 
604591.421,4007274.001,320.699 
604591.421,4007244.001,320.544 
604591.421,4007214.001,320.38 
604591.421,4007184.001,320.169 
604591.421,4007154.001,319.838 
604591.421,4007124.001,319.354 
604591.421,4007094.001,318.742 
604591.421,4007064.001,318.042 
604591.421,4007034.001,317.293 
604591.421,4007004.001,316.532 
604591.421,4006974.001,315.757 
604591.421,4006944.001,314.954 
604591.421,4006914.001,314.102 
604591.421,4006884.001,313.178 
604591.421,4006854.001,312.182 
604591.421,4006824.001,311.139 
604591.421,4006794.001,310.075 
604591.421,4006764.001,308.995 
604591.421,4006734.001,307.893 
604591.421,4006704.001,306.771 
604591.421,4006674.001,305.633 
604591.421,4006644.001,304.485 
604591.421,4006614.001,303.333 
604591.421,4006584.001,302.183 
604591.421,4006554.001,301.032 
604591.421,4006524.001,299.884 
604621.421,4009434.001,401.225 
604621.421,4009404.001,400.588 
604621.421,4009374.001,399.99 
604621.421,4009344.001,399.432 
604621.421,4009314.001,398.927 
604621.421,4009284.001,398.489 
604621.421,4009254.001,398.126 
604621.421,4009224.001,397.849 
604621.421,4009194.001,397.672 
604621.421,4009164.001,397.611 
604621.421,4009134.001,397.691 
604621.421,4009104.001,397.936 
604621.421,4009074.001,398.369 
604621.421,4009044.001,398.991 
604621.421,4009014.001,399.784 
604621.421,4008984.001,400.707 
604621.421,4008954.001,401.637 
604621.421,4008924.001,402.345 
604621.421,4008894.001,401.886 
604621.421,4008864.001,401.533 
604621.421,4008834.001,398.442 
604621.421,4008804.001,398.243 
604621.421,4008774.001,400.015 
604621.421,4008744.001,398.408 
604621.421,4008714.001,394.447 
604621.421,4008684.001,390.767 
604621.421,4008654.001,385.531 
604621.421,4008624.001,383.096 
604621.421,4008594.001,382.507 
604621.421,4008564.001,379.95 
604621.421,4008534.001,375.139 
604621.421,4008504.001,371.636 
604621.421,4008474.001,369.82 
604621.421,4008444.001,368.405 
604621.421,4008414.001,363.287 
